"lang","date","count"
"Swedish","2016-w44",1
"Swedish","2016-w45",24
"Swedish","2016-w46",15
"Swedish","2016-w47",9
"Swedish","2016-w48",22
"Swedish","2016-w49",13
"Swedish","2016-w50",13
"Swedish","2016-w51",8
"Swedish","2016-w52",4
"Swedish","2017-w01",17
"Swedish","2017-w02",9
"Swedish","2017-w03",3
"Swedish","2017-w04",6
"Swedish","2017-w05",3
"Swedish","2017-w06",2
"Swedish","2017-w07",3
"Swedish","2017-w08",6
"Swedish","2017-w09",2
"Swedish","2017-w10",2
"Swedish","2017-w11",1
"Swedish","2017-w12",0
"Swedish","2017-w13",2
"Swedish","2017-w14",3
"Swedish","2017-w15",4
"Swedish","2017-w16",4
"Swedish","2017-w17",4
"Swedish","2017-w18",4
"Swedish","2017-w19",5
"Swedish","2017-w20",1
"Swedish","2017-w21",1
"Swedish","2017-w22",4
"Swedish","2017-w23",2
"Swedish","2017-w24",5
"Swedish","2017-w25",4
"Swedish","2017-w26",1
"Swedish","2017-w27",4
"Swedish","2017-w28",5
"Swedish","2017-w29",4
"Swedish","2017-w30",2
"Swedish","2017-w31",3
"Swedish","2017-w32",6
"Swedish","2017-w33",4
"Swedish","2017-w34",6
"Swedish","2017-w35",1
"Swedish","2017-w36",4
"Swedish","2017-w37",2
"Swedish","2017-w38",0
"Swedish","2017-w39",1
"Swedish","2017-w40",1
"Swedish","2017-w41",6
"Swedish","2017-w42",3
"Swedish","2017-w43",0
"Swedish","2017-w45",2
"Swedish","2017-w46",3
"Swedish","2017-w47",4
"Swedish","2017-w48",1
"Swedish","2017-w49",3
"Swedish","2017-w50",1
"Swedish","2017-w51",1
"Swedish","2017-w52",4
"Swedish","2018-w01",2
"Swedish","2018-w02",1
"Swedish","2018-w03",5
"Swedish","2018-w04",1
"Swedish","2018-w05",6
"Swedish","2018-w06",2
"Swedish","2018-w07",5
"Swedish","2018-w08",3
"Swedish","2018-w09",0
"Danish","2016-w44",13
"Danish","2016-w45",73
"Danish","2016-w46",52
"Danish","2016-w47",47
"Danish","2016-w48",48
"Danish","2016-w49",66
"Danish","2016-w50",39
"Danish","2016-w51",13
"Danish","2016-w52",12
"Danish","2017-w01",56
"Danish","2017-w02",46
"Danish","2017-w03",24
"Danish","2017-w04",21
"Danish","2017-w05",10
"Danish","2017-w06",7
"Danish","2017-w07",11
"Danish","2017-w08",9
"Danish","2017-w09",9
"Danish","2017-w10",5
"Danish","2017-w11",9
"Danish","2017-w12",11
"Danish","2017-w13",9
"Danish","2017-w14",5
"Danish","2017-w15",10
"Danish","2017-w16",18
"Danish","2017-w17",10
"Danish","2017-w18",21
"Danish","2017-w19",6
"Danish","2017-w20",11
"Danish","2017-w21",4
"Danish","2017-w22",10
"Danish","2017-w23",5
"Danish","2017-w24",15
"Danish","2017-w25",27
"Danish","2017-w26",10
"Danish","2017-w27",13
"Danish","2017-w28",20
"Danish","2017-w29",15
"Danish","2017-w30",12
"Danish","2017-w31",11
"Danish","2017-w32",14
"Danish","2017-w33",16
"Danish","2017-w34",23
"Danish","2017-w35",15
"Danish","2017-w36",24
"Danish","2017-w37",15
"Danish","2017-w38",5
"Danish","2017-w39",10
"Danish","2017-w40",8
"Danish","2017-w41",15
"Danish","2017-w42",8
"Danish","2017-w43",2
"Danish","2017-w45",9
"Danish","2017-w46",11
"Danish","2017-w47",14
"Danish","2017-w48",8
"Danish","2017-w49",3
"Danish","2017-w50",3
"Danish","2017-w51",7
"Danish","2017-w52",4
"Danish","2018-w01",15
"Danish","2018-w02",9
"Danish","2018-w03",4
"Danish","2018-w04",6
"Danish","2018-w05",8
"Danish","2018-w06",5
"Danish","2018-w07",12
"Danish","2018-w08",15
"Danish","2018-w09",1
"Norwegian","2016-w44",69
"Norwegian","2016-w45",520
"Norwegian","2016-w46",365
"Norwegian","2016-w47",335
"Norwegian","2016-w48",326
"Norwegian","2016-w49",416
"Norwegian","2016-w50",245
"Norwegian","2016-w51",82
"Norwegian","2016-w52",91
"Norwegian","2017-w01",371
"Norwegian","2017-w02",307
"Norwegian","2017-w03",128
"Norwegian","2017-w04",130
"Norwegian","2017-w05",75
"Norwegian","2017-w06",57
"Norwegian","2017-w07",64
"Norwegian","2017-w08",130
"Norwegian","2017-w09",60
"Norwegian","2017-w10",57
"Norwegian","2017-w11",35
"Norwegian","2017-w12",43
"Norwegian","2017-w13",44
"Norwegian","2017-w14",49
"Norwegian","2017-w15",57
"Norwegian","2017-w16",97
"Norwegian","2017-w17",90
"Norwegian","2017-w18",118
"Norwegian","2017-w19",50
"Norwegian","2017-w20",65
"Norwegian","2017-w21",34
"Norwegian","2017-w22",58
"Norwegian","2017-w23",35
"Norwegian","2017-w24",185
"Norwegian","2017-w25",215
"Norwegian","2017-w26",56
"Norwegian","2017-w27",108
"Norwegian","2017-w28",85
"Norwegian","2017-w29",99
"Norwegian","2017-w30",49
"Norwegian","2017-w31",69
"Norwegian","2017-w32",72
"Norwegian","2017-w33",192
"Norwegian","2017-w34",152
"Norwegian","2017-w35",89
"Norwegian","2017-w36",196
"Norwegian","2017-w37",84
"Norwegian","2017-w38",64
"Norwegian","2017-w39",94
"Norwegian","2017-w40",83
"Norwegian","2017-w41",113
"Norwegian","2017-w42",63
"Norwegian","2017-w43",35
"Norwegian","2017-w45",59
"Norwegian","2017-w46",65
"Norwegian","2017-w47",57
"Norwegian","2017-w48",68
"Norwegian","2017-w49",44
"Norwegian","2017-w50",46
"Norwegian","2017-w51",63
"Norwegian","2017-w52",69
"Norwegian","2018-w01",89
"Norwegian","2018-w02",52
