"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",1
"Swedish","2016-w46",1
"Swedish","2016-w47",4
"Swedish","2016-w48",0
"Swedish","2016-w49",2
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",4
"Swedish","2017-w04",1
"Swedish","2017-w05",0
"Swedish","2017-w06",7
"Swedish","2017-w07",3
"Swedish","2017-w08",1
"Swedish","2017-w09",1
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",1
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",3
"Swedish","2017-w17",2
"Swedish","2017-w18",1
"Swedish","2017-w19",1
"Swedish","2017-w20",0
"Swedish","2017-w21",0
"Swedish","2017-w22",2
"Swedish","2017-w23",7
"Swedish","2017-w24",3
"Swedish","2017-w25",2
"Swedish","2017-w26",1
"Swedish","2017-w27",5
"Swedish","2017-w28",0
"Swedish","2017-w29",3
"Swedish","2017-w30",0
"Swedish","2017-w31",0
"Swedish","2017-w32",0
"Swedish","2017-w33",0
"Swedish","2017-w34",1
"Swedish","2017-w35",1
"Swedish","2017-w36",0
"Swedish","2017-w37",0
"Swedish","2017-w38",0
"Swedish","2017-w39",1
"Swedish","2017-w40",1
"Swedish","2017-w41",2
"Swedish","2017-w42",1
"Swedish","2017-w43",1
"Swedish","2017-w45",1
"Swedish","2017-w46",4
"Swedish","2017-w47",1
"Swedish","2017-w48",3
"Swedish","2017-w49",0
"Swedish","2017-w50",2
"Swedish","2017-w51",1
"Swedish","2017-w52",1
"Swedish","2018-w01",2
"Swedish","2018-w02",0
"Swedish","2018-w03",0
"Swedish","2018-w04",0
"Swedish","2018-w05",1
"Swedish","2018-w06",0
"Swedish","2018-w07",6
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",5
"Danish","2016-w46",5
"Danish","2016-w47",6
"Danish","2016-w48",0
"Danish","2016-w49",2
"Danish","2016-w50",3
"Danish","2016-w51",0
"Danish","2016-w52",1
"Danish","2017-w01",1
"Danish","2017-w02",2
"Danish","2017-w03",0
"Danish","2017-w04",2
"Danish","2017-w05",2
"Danish","2017-w06",6
"Danish","2017-w07",1
