"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",0
"Swedish","2016-w47",0
"Swedish","2016-w48",1
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",2
"Swedish","2017-w02",2
"Swedish","2017-w03",1
"Swedish","2017-w04",0
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",2
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",0
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",2
"Swedish","2017-w20",1
"Swedish","2017-w21",0
"Swedish","2017-w22",0
"Swedish","2017-w23",1
"Swedish","2017-w24",0
"Swedish","2017-w25",0
"Swedish","2017-w26",1
"Swedish","2017-w27",1
"Swedish","2017-w28",0
"Swedish","2017-w29",1
"Swedish","2017-w30",1
"Swedish","2017-w31",0
"Swedish","2017-w32",2
"Swedish","2017-w33",1
"Swedish","2017-w34",2
"Swedish","2017-w35",2
"Swedish","2017-w36",10
"Swedish","2017-w37",0
"Swedish","2017-w38",2
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",3
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",0
"Swedish","2018-w01",2
"Swedish","2018-w02",2
"Swedish","2018-w03",0
"Swedish","2018-w04",1
"Swedish","2018-w05",0
"Swedish","2018-w06",0
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",1
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",1
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",1
"Danish","2016-w50",0
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",0
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",1
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",0
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",1
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",1
"Danish","2017-w17",0
"Danish","2017-w18",1
"Danish","2017-w19",1
"Danish","2017-w20",2
"Danish","2017-w21",1
"Danish","2017-w22",3
"Danish","2017-w23",2
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",3
"Danish","2017-w27",1
"Danish","2017-w28",1
"Danish","2017-w29",1
"Danish","2017-w30",1
"Danish","2017-w31",0
"Danish","2017-w32",1
"Danish","2017-w33",1
"Danish","2017-w34",2
"Danish","2017-w35",2
"Danish","2017-w36",1
"Danish","2017-w37",1
"Danish","2017-w38",1
"Danish","2017-w39",1
"Danish","2017-w40",0
"Danish","2017-w41",1
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",2
"Danish","2017-w51",1
"Danish","2017-w52",0
"Danish","2018-w01",1
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",0
"Danish","2018-w05",1
"Danish","2018-w06",1
"Danish","2018-w07",1
"Danish","2018-w08",2
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",3
"Norwegian","2016-w46",6
"Norwegian","2016-w47",1
"Norwegian","2016-w48",4
"Norwegian","2016-w49",1
"Norwegian","2016-w50",4
"Norwegian","2016-w51",1
"Norwegian","2016-w52",3
"Norwegian","2017-w01",5
"Norwegian","2017-w02",12
"Norwegian","2017-w03",8
"Norwegian","2017-w04",3
"Norwegian","2017-w05",6
"Norwegian","2017-w06",2
"Norwegian","2017-w07",3
"Norwegian","2017-w08",6
"Norwegian","2017-w09",2
"Norwegian","2017-w10",2
"Norwegian","2017-w11",7
"Norwegian","2017-w12",9
"Norwegian","2017-w13",2
"Norwegian","2017-w14",6
"Norwegian","2017-w15",4
"Norwegian","2017-w16",12
"Norwegian","2017-w17",5
"Norwegian","2017-w18",13
"Norwegian","2017-w19",3
"Norwegian","2017-w20",6
"Norwegian","2017-w21",12
"Norwegian","2017-w22",6
"Norwegian","2017-w23",5
"Norwegian","2017-w24",6
"Norwegian","2017-w25",7
"Norwegian","2017-w26",8
"Norwegian","2017-w27",7
"Norwegian","2017-w28",14
"Norwegian","2017-w29",16
"Norwegian","2017-w30",10
"Norwegian","2017-w31",17
"Norwegian","2017-w32",17
"Norwegian","2017-w33",5
"Norwegian","2017-w34",6
"Norwegian","2017-w35",13
"Norwegian","2017-w36",1
"Norwegian","2017-w37",3
"Norwegian","2017-w38",5
"Norwegian","2017-w39",8
"Norwegian","2017-w40",5
"Norwegian","2017-w41",3
"Norwegian","2017-w42",3
"Norwegian","2017-w43",2
"Norwegian","2017-w45",3
"Norwegian","2017-w46",6
"Norwegian","2017-w47",10
"Norwegian","2017-w48",6
"Norwegian","2017-w49",10
"Norwegian","2017-w50",9
"Norwegian","2017-w51",8
"Norwegian","2017-w52",8
"Norwegian","2018-w01",14
"Norwegian","2018-w02",18
