"lang","date","count"
"Swedish","2016-w44",151
"Swedish","2016-w45",807
"Swedish","2016-w46",793
"Swedish","2016-w47",934
"Swedish","2016-w48",790
"Swedish","2016-w49",639
"Swedish","2016-w50",653
"Swedish","2016-w51",308
"Swedish","2016-w52",389
"Swedish","2017-w01",873
"Swedish","2017-w02",660
"Swedish","2017-w03",771
"Swedish","2017-w04",828
"Swedish","2017-w05",796
"Swedish","2017-w06",543
"Swedish","2017-w07",546
"Swedish","2017-w08",622
"Swedish","2017-w09",410
"Swedish","2017-w10",277
"Swedish","2017-w11",737
"Swedish","2017-w12",777
"Swedish","2017-w13",908
"Swedish","2017-w14",435
"Swedish","2017-w15",657
"Swedish","2017-w16",777
"Swedish","2017-w17",829
"Swedish","2017-w18",826
"Swedish","2017-w19",770
"Swedish","2017-w20",631
"Swedish","2017-w21",858
"Swedish","2017-w22",915
"Swedish","2017-w23",645
"Swedish","2017-w24",1110
"Swedish","2017-w25",733
"Swedish","2017-w26",581
"Swedish","2017-w27",769
"Swedish","2017-w28",741
"Swedish","2017-w29",1061
"Swedish","2017-w30",805
"Swedish","2017-w31",666
"Swedish","2017-w32",611
"Swedish","2017-w33",581
"Swedish","2017-w34",633
"Swedish","2017-w35",524
"Swedish","2017-w36",631
"Swedish","2017-w37",1070
"Swedish","2017-w38",957
"Swedish","2017-w39",767
"Swedish","2017-w40",632
"Swedish","2017-w41",559
"Swedish","2017-w42",661
"Swedish","2017-w43",432
"Swedish","2017-w45",589
"Swedish","2017-w46",903
"Swedish","2017-w47",495
"Swedish","2017-w48",523
"Swedish","2017-w49",469
"Swedish","2017-w50",517
"Swedish","2017-w51",499
"Swedish","2017-w52",896
"Swedish","2018-w01",672
"Swedish","2018-w02",511
"Swedish","2018-w03",517
"Swedish","2018-w04",571
"Swedish","2018-w05",682
"Swedish","2018-w06",656
"Swedish","2018-w07",685
"Swedish","2018-w08",1028
"Swedish","2018-w09",142
"Danish","2016-w44",0
"Danish","2016-w45",10
"Danish","2016-w46",9
"Danish","2016-w47",13
"Danish","2016-w48",5
"Danish","2016-w49",13
"Danish","2016-w50",7
"Danish","2016-w51",9
"Danish","2016-w52",6
"Danish","2017-w01",12
"Danish","2017-w02",12
"Danish","2017-w03",17
"Danish","2017-w04",7
"Danish","2017-w05",15
"Danish","2017-w06",6
"Danish","2017-w07",7
"Danish","2017-w08",13
"Danish","2017-w09",3
"Danish","2017-w10",4
"Danish","2017-w11",7
"Danish","2017-w12",15
"Danish","2017-w13",23
"Danish","2017-w14",6
"Danish","2017-w15",20
"Danish","2017-w16",12
"Danish","2017-w17",13
"Danish","2017-w18",11
"Danish","2017-w19",14
"Danish","2017-w20",15
"Danish","2017-w21",13
"Danish","2017-w22",15
"Danish","2017-w23",14
"Danish","2017-w24",29
"Danish","2017-w25",13
"Danish","2017-w26",6
"Danish","2017-w27",13
"Danish","2017-w28",10
"Danish","2017-w29",27
"Danish","2017-w30",12
"Danish","2017-w31",9
"Danish","2017-w32",14
"Danish","2017-w33",4
"Danish","2017-w34",12
"Danish","2017-w35",11
"Danish","2017-w36",11
"Danish","2017-w37",13
"Danish","2017-w38",17
"Danish","2017-w39",16
"Danish","2017-w40",12
"Danish","2017-w41",15
"Danish","2017-w42",10
"Danish","2017-w43",7
"Danish","2017-w45",9
"Danish","2017-w46",15
"Danish","2017-w47",7
"Danish","2017-w48",14
"Danish","2017-w49",9
"Danish","2017-w50",12
"Danish","2017-w51",9
"Danish","2017-w52",13
"Danish","2018-w01",4
"Danish","2018-w02",6
"Danish","2018-w03",4
"Danish","2018-w04",9
"Danish","2018-w05",9
"Danish","2018-w06",6
"Danish","2018-w07",18
"Danish","2018-w08",19
"Danish","2018-w09",3
"Norwegian","2016-w44",2
"Norwegian","2016-w45",11
"Norwegian","2016-w46",18
"Norwegian","2016-w47",8
"Norwegian","2016-w48",12
"Norwegian","2016-w49",11
"Norwegian","2016-w50",14
"Norwegian","2016-w51",6
"Norwegian","2016-w52",11
"Norwegian","2017-w01",6
"Norwegian","2017-w02",11
"Norwegian","2017-w03",17
"Norwegian","2017-w04",12
"Norwegian","2017-w05",10
"Norwegian","2017-w06",8
"Norwegian","2017-w07",6
"Norwegian","2017-w08",4
"Norwegian","2017-w09",5
"Norwegian","2017-w10",6
"Norwegian","2017-w11",14
"Norwegian","2017-w12",12
"Norwegian","2017-w13",26
"Norwegian","2017-w14",10
"Norwegian","2017-w15",12
"Norwegian","2017-w16",25
"Norwegian","2017-w17",30
"Norwegian","2017-w18",19
"Norwegian","2017-w19",14
"Norwegian","2017-w20",9
"Norwegian","2017-w21",16
"Norwegian","2017-w22",26
"Norwegian","2017-w23",16
"Norwegian","2017-w24",23
"Norwegian","2017-w25",9
"Norwegian","2017-w26",10
"Norwegian","2017-w27",15
"Norwegian","2017-w28",13
"Norwegian","2017-w29",15
"Norwegian","2017-w30",15
"Norwegian","2017-w31",8
"Norwegian","2017-w32",16
"Norwegian","2017-w33",15
"Norwegian","2017-w34",12
"Norwegian","2017-w35",11
"Norwegian","2017-w36",12
"Norwegian","2017-w37",18
"Norwegian","2017-w38",18
"Norwegian","2017-w39",15
"Norwegian","2017-w40",7
"Norwegian","2017-w41",10
"Norwegian","2017-w42",11
"Norwegian","2017-w43",10
"Norwegian","2017-w45",8
"Norwegian","2017-w46",14
"Norwegian","2017-w47",6
"Norwegian","2017-w48",13
"Norwegian","2017-w49",7
"Norwegian","2017-w50",13
"Norwegian","2017-w51",9
"Norwegian","2017-w52",15
"Norwegian","2018-w01",12
"Norwegian","2018-w02",9
"Norwegian","2018-w03",12
"Norwegian","2018-w04",7
"Norwegian","2018-w05",14
"Norwegian","2018-w06",18
"Norwegian","2018-w07",10
"Norwegian","2018-w08",13
"Norwegian","2018-w09",4
"Finnish","2016-w44",0
"Finnish","2016-w45",2
"Finnish","2016-w46",0
"Finnish","2016-w47",2
"Finnish","2016-w48",12
