"lang","date","count"
"Swedish","2016-w44",2
"Swedish","2016-w45",8
"Swedish","2016-w46",4
"Swedish","2016-w47",7
"Swedish","2016-w48",5
"Swedish","2016-w49",3
"Swedish","2016-w50",16
"Swedish","2016-w51",1
"Swedish","2016-w52",3
"Swedish","2017-w01",3
"Swedish","2017-w02",4
"Swedish","2017-w03",14
"Swedish","2017-w04",5
"Swedish","2017-w05",6
"Swedish","2017-w06",6
"Swedish","2017-w07",7
"Swedish","2017-w08",7
"Swedish","2017-w09",1
"Swedish","2017-w10",5
"Swedish","2017-w11",6
"Swedish","2017-w12",3
"Swedish","2017-w13",5
"Swedish","2017-w14",4
"Swedish","2017-w15",7
"Swedish","2017-w16",10
"Swedish","2017-w17",6
"Swedish","2017-w18",8
"Swedish","2017-w19",9
"Swedish","2017-w20",5
"Swedish","2017-w21",2
"Swedish","2017-w22",6
"Swedish","2017-w23",11
"Swedish","2017-w24",8
"Swedish","2017-w25",6
"Swedish","2017-w26",4
"Swedish","2017-w27",5
"Swedish","2017-w28",8
"Swedish","2017-w29",9
"Swedish","2017-w30",6
"Swedish","2017-w31",10
"Swedish","2017-w32",5
"Swedish","2017-w33",6
"Swedish","2017-w34",3
"Swedish","2017-w35",6
"Swedish","2017-w36",6
"Swedish","2017-w37",6
"Swedish","2017-w38",6
"Swedish","2017-w39",7
"Swedish","2017-w40",6
"Swedish","2017-w41",6
"Swedish","2017-w42",2
"Swedish","2017-w43",6
"Swedish","2017-w45",7
"Swedish","2017-w46",19
"Swedish","2017-w47",2
"Swedish","2017-w48",7
"Swedish","2017-w49",4
"Swedish","2017-w50",4
"Swedish","2017-w51",4
"Swedish","2017-w52",4
"Swedish","2018-w01",3
"Swedish","2018-w02",13
"Swedish","2018-w03",1
"Swedish","2018-w04",2
"Swedish","2018-w05",2
"Swedish","2018-w06",11
"Swedish","2018-w07",5
"Swedish","2018-w08",3
"Swedish","2018-w09",1
"Danish","2016-w44",1
"Danish","2016-w45",11
"Danish","2016-w46",3
"Danish","2016-w47",5
"Danish","2016-w48",9
"Danish","2016-w49",4
"Danish","2016-w50",7
"Danish","2016-w51",1
"Danish","2016-w52",3
"Danish","2017-w01",6
"Danish","2017-w02",2
"Danish","2017-w03",12
"Danish","2017-w04",4
"Danish","2017-w05",3
"Danish","2017-w06",6
"Danish","2017-w07",13
"Danish","2017-w08",8
"Danish","2017-w09",1
"Danish","2017-w10",1
"Danish","2017-w11",3
"Danish","2017-w12",20
"Danish","2017-w13",5
"Danish","2017-w14",6
"Danish","2017-w15",10
"Danish","2017-w16",3
"Danish","2017-w17",3
"Danish","2017-w18",4
"Danish","2017-w19",4
"Danish","2017-w20",8
"Danish","2017-w21",3
"Danish","2017-w22",7
"Danish","2017-w23",9
"Danish","2017-w24",7
"Danish","2017-w25",11
"Danish","2017-w26",4
"Danish","2017-w27",4
"Danish","2017-w28",10
"Danish","2017-w29",5
"Danish","2017-w30",9
"Danish","2017-w31",3
"Danish","2017-w32",6
"Danish","2017-w33",6
"Danish","2017-w34",10
"Danish","2017-w35",4
"Danish","2017-w36",9
"Danish","2017-w37",7
"Danish","2017-w38",7
"Danish","2017-w39",3
"Danish","2017-w40",7
"Danish","2017-w41",4
"Danish","2017-w42",1
"Danish","2017-w43",1
"Danish","2017-w45",8
"Danish","2017-w46",4
"Danish","2017-w47",2
"Danish","2017-w48",12
"Danish","2017-w49",8
"Danish","2017-w50",5
"Danish","2017-w51",7
"Danish","2017-w52",8
"Danish","2018-w01",7
"Danish","2018-w02",3
"Danish","2018-w03",4
"Danish","2018-w04",3
"Danish","2018-w05",4
"Danish","2018-w06",7
"Danish","2018-w07",6
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",1
"Norwegian","2016-w46",1
"Norwegian","2016-w47",2
"Norwegian","2016-w48",3
"Norwegian","2016-w49",3
"Norwegian","2016-w50",5
"Norwegian","2016-w51",1
"Norwegian","2016-w52",1
"Norwegian","2017-w01",2
"Norwegian","2017-w02",1
"Norwegian","2017-w03",5
"Norwegian","2017-w04",5
"Norwegian","2017-w05",0
"Norwegian","2017-w06",2
"Norwegian","2017-w07",2
"Norwegian","2017-w08",1
"Norwegian","2017-w09",1
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",2
"Norwegian","2017-w13",1
"Norwegian","2017-w14",3
"Norwegian","2017-w15",2
"Norwegian","2017-w16",2
"Norwegian","2017-w17",5
"Norwegian","2017-w18",1
"Norwegian","2017-w19",1
"Norwegian","2017-w20",2
"Norwegian","2017-w21",1
"Norwegian","2017-w22",1
"Norwegian","2017-w23",6
"Norwegian","2017-w24",2
"Norwegian","2017-w25",1
"Norwegian","2017-w26",2
"Norwegian","2017-w27",1
"Norwegian","2017-w28",6
"Norwegian","2017-w29",2
"Norwegian","2017-w30",1
"Norwegian","2017-w31",3
"Norwegian","2017-w32",6
"Norwegian","2017-w33",1
"Norwegian","2017-w34",1
"Norwegian","2017-w35",4
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",0
"Norwegian","2017-w39",2
"Norwegian","2017-w40",0
"Norwegian","2017-w41",1
"Norwegian","2017-w42",4
"Norwegian","2017-w43",2
"Norwegian","2017-w45",0
"Norwegian","2017-w46",2
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",2
"Norwegian","2017-w50",3
"Norwegian","2017-w51",1
"Norwegian","2017-w52",2
"Norwegian","2018-w01",2
"Norwegian","2018-w02",2
"Norwegian","2018-w03",6
"Norwegian","2018-w04",1
"Norwegian","2018-w05",0
"Norwegian","2018-w06",1
"Norwegian","2018-w07",1
"Norwegian","2018-w08",2
"Norwegian","2018-w09",0
"Finnish","2016-w44",181
"Finnish","2016-w45",1567
"Finnish","2016-w46",1266
"Finnish","2016-w47",1388
"Finnish","2016-w48",1578
"Finnish","2016-w49",1492
"Finnish","2016-w50",1420
"Finnish","2016-w51",532
"Finnish","2016-w52",724
"Finnish","2017-w01",1311
"Finnish","2017-w02",1333
"Finnish","2017-w03",1495
"Finnish","2017-w04",1560
"Finnish","2017-w05",1424
"Finnish","2017-w06",1324
"Finnish","2017-w07",1321
"Finnish","2017-w08",1172
"Finnish","2017-w09",768
"Finnish","2017-w10",434
"Finnish","2017-w11",1070
"Finnish","2017-w12",1434
