"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",5
"Swedish","2016-w46",1
"Swedish","2016-w47",2
"Swedish","2016-w48",1
"Swedish","2016-w49",3
"Swedish","2016-w50",8
"Swedish","2016-w51",2
"Swedish","2016-w52",11
"Swedish","2017-w01",6
"Swedish","2017-w02",4
"Swedish","2017-w03",2
"Swedish","2017-w04",6
"Swedish","2017-w05",1
"Swedish","2017-w06",1
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",1
"Swedish","2017-w10",1
"Swedish","2017-w11",4
"Swedish","2017-w12",2
"Swedish","2017-w13",2
"Swedish","2017-w14",6
"Swedish","2017-w15",22
"Swedish","2017-w16",5
"Swedish","2017-w17",7
"Swedish","2017-w18",5
"Swedish","2017-w19",3
"Swedish","2017-w20",2
"Swedish","2017-w21",8
"Swedish","2017-w22",6
"Swedish","2017-w23",10
"Swedish","2017-w24",5
"Swedish","2017-w25",6
"Swedish","2017-w26",5
"Swedish","2017-w27",11
"Swedish","2017-w28",18
"Swedish","2017-w29",74
"Swedish","2017-w30",39
"Swedish","2017-w31",13
"Swedish","2017-w32",5
"Swedish","2017-w33",7
"Swedish","2017-w34",7
"Swedish","2017-w35",15
"Swedish","2017-w36",6
"Swedish","2017-w37",8
"Swedish","2017-w38",7
"Swedish","2017-w39",5
"Swedish","2017-w40",6
"Swedish","2017-w41",5
"Swedish","2017-w42",12
"Swedish","2017-w43",0
"Swedish","2017-w45",7
"Swedish","2017-w46",5
"Swedish","2017-w47",6
"Swedish","2017-w48",6
"Swedish","2017-w49",3
"Swedish","2017-w50",3
"Swedish","2017-w51",7
"Swedish","2017-w52",22
"Swedish","2018-w01",8
"Swedish","2018-w02",3
"Swedish","2018-w03",6
"Swedish","2018-w04",6
"Swedish","2018-w05",6
"Swedish","2018-w06",8
"Swedish","2018-w07",7
"Swedish","2018-w08",10
"Swedish","2018-w09",4
"Danish","2016-w44",0
"Danish","2016-w45",0
"Danish","2016-w46",0
"Danish","2016-w47",0
"Danish","2016-w48",0
"Danish","2016-w49",0
"Danish","2016-w50",2
"Danish","2016-w51",0
"Danish","2016-w52",0
"Danish","2017-w01",0
"Danish","2017-w02",0
"Danish","2017-w03",1
"Danish","2017-w04",0
"Danish","2017-w05",0
"Danish","2017-w06",0
"Danish","2017-w07",0
"Danish","2017-w08",0
"Danish","2017-w09",2
"Danish","2017-w10",0
"Danish","2017-w11",0
"Danish","2017-w12",0
"Danish","2017-w13",0
"Danish","2017-w14",0
"Danish","2017-w15",1
"Danish","2017-w16",0
"Danish","2017-w17",0
"Danish","2017-w18",0
"Danish","2017-w19",0
"Danish","2017-w20",0
"Danish","2017-w21",0
"Danish","2017-w22",0
"Danish","2017-w23",0
"Danish","2017-w24",0
"Danish","2017-w25",0
"Danish","2017-w26",0
"Danish","2017-w27",0
"Danish","2017-w28",0
"Danish","2017-w29",1
"Danish","2017-w30",1
"Danish","2017-w31",2
"Danish","2017-w32",0
"Danish","2017-w33",0
"Danish","2017-w34",0
"Danish","2017-w35",0
"Danish","2017-w36",1
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",0
"Danish","2017-w40",0
"Danish","2017-w41",0
"Danish","2017-w42",0
"Danish","2017-w43",0
"Danish","2017-w45",0
"Danish","2017-w46",0
"Danish","2017-w47",0
"Danish","2017-w48",0
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",0
"Danish","2017-w52",1
"Danish","2018-w01",0
"Danish","2018-w02",0
"Danish","2018-w03",0
"Danish","2018-w04",1
"Danish","2018-w05",0
"Danish","2018-w06",0
"Danish","2018-w07",0
"Danish","2018-w08",0
"Danish","2018-w09",0
"Norwegian","2016-w44",0
"Norwegian","2016-w45",0
"Norwegian","2016-w46",0
"Norwegian","2016-w47",0
"Norwegian","2016-w48",0
"Norwegian","2016-w49",0
"Norwegian","2016-w50",0
"Norwegian","2016-w51",0
"Norwegian","2016-w52",0
"Norwegian","2017-w01",0
"Norwegian","2017-w02",0
"Norwegian","2017-w03",1
"Norwegian","2017-w04",0
"Norwegian","2017-w05",0
"Norwegian","2017-w06",0
"Norwegian","2017-w07",1
"Norwegian","2017-w08",0
"Norwegian","2017-w09",1
"Norwegian","2017-w10",0
"Norwegian","2017-w11",0
"Norwegian","2017-w12",0
"Norwegian","2017-w13",0
"Norwegian","2017-w14",0
"Norwegian","2017-w15",0
"Norwegian","2017-w16",0
"Norwegian","2017-w17",0
"Norwegian","2017-w18",0
"Norwegian","2017-w19",0
"Norwegian","2017-w20",0
"Norwegian","2017-w21",1
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",0
"Norwegian","2017-w25",3
"Norwegian","2017-w26",0
"Norwegian","2017-w27",0
"Norwegian","2017-w28",0
"Norwegian","2017-w29",0
"Norwegian","2017-w30",1
"Norwegian","2017-w31",1
"Norwegian","2017-w32",0
"Norwegian","2017-w33",0
"Norwegian","2017-w34",0
"Norwegian","2017-w35",0
"Norwegian","2017-w36",0
"Norwegian","2017-w37",0
"Norwegian","2017-w38",1
"Norwegian","2017-w39",0
"Norwegian","2017-w40",0
"Norwegian","2017-w41",0
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",0
"Norwegian","2017-w46",0
"Norwegian","2017-w47",0
"Norwegian","2017-w48",0
"Norwegian","2017-w49",0
"Norwegian","2017-w50",0
"Norwegian","2017-w51",0
"Norwegian","2017-w52",1
"Norwegian","2018-w01",0
"Norwegian","2018-w02",0
"Norwegian","2018-w03",0
"Norwegian","2018-w04",0
"Norwegian","2018-w05",0
"Norwegian","2018-w06",0
"Norwegian","2018-w07",0
"Norwegian","2018-w08",0
"Norwegian","2018-w09",0
"Finnish","2016-w44",0
"Finnish","2016-w45",1
"Finnish","2016-w46",0
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",0
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",0
"Finnish","2017-w01",1
"Finnish","2017-w02",0
"Finnish","2017-w03",1
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",1
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",0
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",0
"Finnish","2017-w17",0
"Finnish","2017-w18",0
"Finnish","2017-w19",0
"Finnish","2017-w20",0
"Finnish","2017-w21",0
"Finnish","2017-w22",0
"Finnish","2017-w23",0
"Finnish","2017-w24",0
"Finnish","2017-w25",0
"Finnish","2017-w26",0
"Finnish","2017-w27",0
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",0
"Finnish","2017-w33",0
"Finnish","2017-w34",2
