"lang","date","count"
"Swedish","2016-w44",2
"Swedish","2016-w45",2
"Swedish","2016-w46",5
"Swedish","2016-w47",6
"Swedish","2016-w48",10
"Swedish","2016-w49",8
"Swedish","2016-w50",9
"Swedish","2016-w51",3
"Swedish","2016-w52",3
"Swedish","2017-w01",8
"Swedish","2017-w02",6
"Swedish","2017-w03",7
"Swedish","2017-w04",7
"Swedish","2017-w05",2
"Swedish","2017-w06",4
"Swedish","2017-w07",12
"Swedish","2017-w08",14
"Swedish","2017-w09",9
"Swedish","2017-w10",2
"Swedish","2017-w11",7
"Swedish","2017-w12",2
"Swedish","2017-w13",0
"Swedish","2017-w14",2
"Swedish","2017-w15",5
"Swedish","2017-w16",6
"Swedish","2017-w17",4
"Swedish","2017-w18",2
"Swedish","2017-w19",7
"Swedish","2017-w20",6
"Swedish","2017-w21",12
"Swedish","2017-w22",4
"Swedish","2017-w23",4
"Swedish","2017-w24",10
"Swedish","2017-w25",7
"Swedish","2017-w26",4
"Swedish","2017-w27",7
"Swedish","2017-w28",8
"Swedish","2017-w29",10
"Swedish","2017-w30",11
"Swedish","2017-w31",9
"Swedish","2017-w32",4
"Swedish","2017-w33",3
"Swedish","2017-w34",5
"Swedish","2017-w35",6
"Swedish","2017-w36",20
"Swedish","2017-w37",9
"Swedish","2017-w38",6
"Swedish","2017-w39",16
"Swedish","2017-w40",6
"Swedish","2017-w41",9
"Swedish","2017-w42",9
"Swedish","2017-w43",2
"Swedish","2017-w45",3
"Swedish","2017-w46",7
"Swedish","2017-w47",7
"Swedish","2017-w48",2
"Swedish","2017-w49",3
"Swedish","2017-w50",6
"Swedish","2017-w51",9
"Swedish","2017-w52",9
"Swedish","2018-w01",6
"Swedish","2018-w02",8
"Swedish","2018-w03",7
"Swedish","2018-w04",5
"Swedish","2018-w05",6
"Swedish","2018-w06",3
"Swedish","2018-w07",0
"Swedish","2018-w08",6
"Swedish","2018-w09",1
"Danish","2016-w44",46
"Danish","2016-w45",447
"Danish","2016-w46",434
"Danish","2016-w47",444
"Danish","2016-w48",431
"Danish","2016-w49",363
"Danish","2016-w50",379
"Danish","2016-w51",173
"Danish","2016-w52",243
"Danish","2017-w01",396
"Danish","2017-w02",371
"Danish","2017-w03",457
"Danish","2017-w04",428
"Danish","2017-w05",299
"Danish","2017-w06",258
"Danish","2017-w07",339
"Danish","2017-w08",373
"Danish","2017-w09",213
"Danish","2017-w10",134
"Danish","2017-w11",292
"Danish","2017-w12",309
"Danish","2017-w13",266
"Danish","2017-w14",235
"Danish","2017-w15",247
"Danish","2017-w16",318
"Danish","2017-w17",298
"Danish","2017-w18",324
"Danish","2017-w19",309
"Danish","2017-w20",327
"Danish","2017-w21",318
"Danish","2017-w22",448
"Danish","2017-w23",425
"Danish","2017-w24",472
"Danish","2017-w25",453
"Danish","2017-w26",398
"Danish","2017-w27",371
"Danish","2017-w28",359
"Danish","2017-w29",409
"Danish","2017-w30",448
"Danish","2017-w31",424
"Danish","2017-w32",431
"Danish","2017-w33",397
"Danish","2017-w34",499
"Danish","2017-w35",475
"Danish","2017-w36",394
"Danish","2017-w37",339
"Danish","2017-w38",433
"Danish","2017-w39",436
"Danish","2017-w40",414
"Danish","2017-w41",371
"Danish","2017-w42",294
"Danish","2017-w43",217
"Danish","2017-w45",230
"Danish","2017-w46",311
"Danish","2017-w47",246
"Danish","2017-w48",230
"Danish","2017-w49",207
"Danish","2017-w50",206
"Danish","2017-w51",294
"Danish","2017-w52",342
"Danish","2018-w01",350
"Danish","2018-w02",331
"Danish","2018-w03",301
"Danish","2018-w04",316
"Danish","2018-w05",267
"Danish","2018-w06",344
"Danish","2018-w07",261
"Danish","2018-w08",334
"Danish","2018-w09",57
"Norwegian","2016-w44",1
"Norwegian","2016-w45",16
"Norwegian","2016-w46",26
"Norwegian","2016-w47",27
"Norwegian","2016-w48",17
"Norwegian","2016-w49",9
"Norwegian","2016-w50",16
"Norwegian","2016-w51",9
"Norwegian","2016-w52",10
"Norwegian","2017-w01",15
"Norwegian","2017-w02",14
"Norwegian","2017-w03",22
"Norwegian","2017-w04",19
"Norwegian","2017-w05",15
"Norwegian","2017-w06",8
"Norwegian","2017-w07",18
"Norwegian","2017-w08",16
"Norwegian","2017-w09",11
"Norwegian","2017-w10",3
"Norwegian","2017-w11",23
"Norwegian","2017-w12",36
"Norwegian","2017-w13",33
"Norwegian","2017-w14",27
"Norwegian","2017-w15",7
"Norwegian","2017-w16",10
"Norwegian","2017-w17",23
"Norwegian","2017-w18",11
"Norwegian","2017-w19",18
"Norwegian","2017-w20",16
"Norwegian","2017-w21",29
"Norwegian","2017-w22",22
"Norwegian","2017-w23",23
"Norwegian","2017-w24",14
"Norwegian","2017-w25",11
"Norwegian","2017-w26",22
"Norwegian","2017-w27",17
"Norwegian","2017-w28",17
"Norwegian","2017-w29",17
"Norwegian","2017-w30",21
"Norwegian","2017-w31",22
"Norwegian","2017-w32",13
"Norwegian","2017-w33",18
"Norwegian","2017-w34",19
"Norwegian","2017-w35",12
"Norwegian","2017-w36",14
"Norwegian","2017-w37",12
"Norwegian","2017-w38",16
"Norwegian","2017-w39",14
"Norwegian","2017-w40",7
"Norwegian","2017-w41",14
"Norwegian","2017-w42",24
"Norwegian","2017-w43",9
"Norwegian","2017-w45",15
"Norwegian","2017-w46",16
"Norwegian","2017-w47",12
"Norwegian","2017-w48",6
"Norwegian","2017-w49",13
"Norwegian","2017-w50",7
"Norwegian","2017-w51",13
"Norwegian","2017-w52",14
"Norwegian","2018-w01",15
"Norwegian","2018-w02",17
"Norwegian","2018-w03",23
"Norwegian","2018-w04",10
"Norwegian","2018-w05",9
"Norwegian","2018-w06",16
"Norwegian","2018-w07",14
"Norwegian","2018-w08",13
"Norwegian","2018-w09",1
"Finnish","2016-w44",0
"Finnish","2016-w45",0
"Finnish","2016-w46",1
"Finnish","2016-w47",0
"Finnish","2016-w48",0
"Finnish","2016-w49",1
"Finnish","2016-w50",0
"Finnish","2016-w51",0
"Finnish","2016-w52",2
"Finnish","2017-w01",0
"Finnish","2017-w02",0
"Finnish","2017-w03",0
"Finnish","2017-w04",0
"Finnish","2017-w05",0
"Finnish","2017-w06",0
"Finnish","2017-w07",0
"Finnish","2017-w08",0
"Finnish","2017-w09",0
"Finnish","2017-w10",0
"Finnish","2017-w11",0
"Finnish","2017-w12",0
"Finnish","2017-w13",1
"Finnish","2017-w14",0
"Finnish","2017-w15",0
"Finnish","2017-w16",1
"Finnish","2017-w17",3
"Finnish","2017-w18",1
"Finnish","2017-w19",5
"Finnish","2017-w20",2
"Finnish","2017-w21",2
"Finnish","2017-w22",3
"Finnish","2017-w23",0
"Finnish","2017-w24",2
"Finnish","2017-w25",3
"Finnish","2017-w26",2
"Finnish","2017-w27",1
"Finnish","2017-w28",0
"Finnish","2017-w29",0
"Finnish","2017-w30",0
"Finnish","2017-w31",0
"Finnish","2017-w32",2
"Finnish","2017-w33",0
"Finnish","2017-w34",0
"Finnish","2017-w35",1
"Finnish","2017-w36",3
"Finnish","2017-w37",1
"Finnish","2017-w38",0
"Finnish","2017-w39",1
"Finnish","2017-w40",3
"Finnish","2017-w41",1
"Finnish","2017-w42",0
"Finnish","2017-w43",2
"Finnish","2017-w45",0
"Finnish","2017-w46",0
"Finnish","2017-w47",1
"Finnish","2017-w48",0
"Finnish","2017-w49",0
"Finnish","2017-w50",0
