"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",1
"Swedish","2016-w46",6
"Swedish","2016-w47",2
"Swedish","2016-w48",2
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",1
"Swedish","2016-w52",2
"Swedish","2017-w01",2
"Swedish","2017-w02",2
"Swedish","2017-w03",1
"Swedish","2017-w04",4
"Swedish","2017-w05",3
"Swedish","2017-w06",0
"Swedish","2017-w07",3
"Swedish","2017-w08",1
"Swedish","2017-w09",2
"Swedish","2017-w10",1
"Swedish","2017-w11",1
"Swedish","2017-w12",3
"Swedish","2017-w13",9
"Swedish","2017-w14",2
"Swedish","2017-w15",5
"Swedish","2017-w16",6
"Swedish","2017-w17",9
"Swedish","2017-w18",7
"Swedish","2017-w19",4
"Swedish","2017-w20",9
"Swedish","2017-w21",5
"Swedish","2017-w22",0
"Swedish","2017-w23",0
"Swedish","2017-w24",0
"Swedish","2017-w25",1
"Swedish","2017-w26",0
"Swedish","2017-w27",1
"Swedish","2017-w28",0
"Swedish","2017-w29",0
"Swedish","2017-w30",2
"Swedish","2017-w31",0
"Swedish","2017-w32",3
"Swedish","2017-w33",1
"Swedish","2017-w34",1
"Swedish","2017-w35",0
"Swedish","2017-w36",0
"Swedish","2017-w37",0
"Swedish","2017-w38",1
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",1
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",2
"Swedish","2018-w01",1
"Swedish","2018-w02",2
"Swedish","2018-w03",0
"Swedish","2018-w04",0
"Swedish","2018-w05",1
"Swedish","2018-w06",0
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",1
"Danish","2016-w45",6
"Danish","2016-w46",10
"Danish","2016-w47",5
"Danish","2016-w48",7
"Danish","2016-w49",2
"Danish","2016-w50",3
"Danish","2016-w51",7
"Danish","2016-w52",7
"Danish","2017-w01",5
"Danish","2017-w02",0
"Danish","2017-w03",7
"Danish","2017-w04",11
"Danish","2017-w05",1
"Danish","2017-w06",10
"Danish","2017-w07",6
