"lang","date","count"
"Swedish","2016-w44",137
"Swedish","2016-w45",668
"Swedish","2016-w46",799
"Swedish","2016-w47",862
"Swedish","2016-w48",771
"Swedish","2016-w49",554
"Swedish","2016-w50",602
"Swedish","2016-w51",114
"Swedish","2016-w52",128
"Swedish","2017-w01",320
"Swedish","2017-w02",259
"Swedish","2017-w03",295
"Swedish","2017-w04",648
"Swedish","2017-w05",1068
"Swedish","2017-w06",497
"Swedish","2017-w07",409
"Swedish","2017-w08",528
"Swedish","2017-w09",293
"Swedish","2017-w10",176
"Swedish","2017-w11",374
"Swedish","2017-w12",465
"Swedish","2017-w13",456
"Swedish","2017-w14",303
"Swedish","2017-w15",698
"Swedish","2017-w16",316
"Swedish","2017-w17",203
"Swedish","2017-w18",183
"Swedish","2017-w19",256
"Swedish","2017-w20",317
"Swedish","2017-w21",429
"Swedish","2017-w22",288
"Swedish","2017-w23",261
"Swedish","2017-w24",297
"Swedish","2017-w25",349
"Swedish","2017-w26",1235
"Swedish","2017-w27",9708
"Swedish","2017-w28",805
"Swedish","2017-w29",834
"Swedish","2017-w30",767
"Swedish","2017-w31",843
"Swedish","2017-w32",766
"Swedish","2017-w33",389
"Swedish","2017-w34",398
"Swedish","2017-w35",373
"Swedish","2017-w36",280
"Swedish","2017-w37",348
"Swedish","2017-w38",435
"Swedish","2017-w39",333
"Swedish","2017-w40",297
"Swedish","2017-w41",276
"Swedish","2017-w42",299
"Swedish","2017-w43",171
"Swedish","2017-w45",229
"Swedish","2017-w46",409
"Swedish","2017-w47",228
"Swedish","2017-w48",279
"Swedish","2017-w49",272
"Swedish","2017-w50",260
"Swedish","2017-w51",281
"Swedish","2017-w52",384
"Swedish","2018-w01",329
"Swedish","2018-w02",221
"Swedish","2018-w03",308
"Swedish","2018-w04",193
"Swedish","2018-w05",272
"Swedish","2018-w06",158
"Swedish","2018-w07",155
"Swedish","2018-w08",365
"Swedish","2018-w09",29
"Danish","2016-w44",1
"Danish","2016-w45",6
"Danish","2016-w46",5
"Danish","2016-w47",2
"Danish","2016-w48",10
"Danish","2016-w49",6
"Danish","2016-w50",8
"Danish","2016-w51",2
"Danish","2016-w52",2
"Danish","2017-w01",1
"Danish","2017-w02",4
"Danish","2017-w03",2
"Danish","2017-w04",4
"Danish","2017-w05",9
"Danish","2017-w06",4
"Danish","2017-w07",0
"Danish","2017-w08",4
"Danish","2017-w09",1
"Danish","2017-w10",0
"Danish","2017-w11",10
"Danish","2017-w12",1
"Danish","2017-w13",4
"Danish","2017-w14",3
"Danish","2017-w15",11
"Danish","2017-w16",4
"Danish","2017-w17",8
"Danish","2017-w18",1
"Danish","2017-w19",4
"Danish","2017-w20",6
"Danish","2017-w21",5
"Danish","2017-w22",7
"Danish","2017-w23",3
"Danish","2017-w24",3
"Danish","2017-w25",12
"Danish","2017-w26",17
"Danish","2017-w27",85
"Danish","2017-w28",22
"Danish","2017-w29",19
"Danish","2017-w30",20
"Danish","2017-w31",6
"Danish","2017-w32",10
"Danish","2017-w33",5
"Danish","2017-w34",4
"Danish","2017-w35",6
"Danish","2017-w36",2
"Danish","2017-w37",4
"Danish","2017-w38",7
"Danish","2017-w39",2
"Danish","2017-w40",7
"Danish","2017-w41",1
"Danish","2017-w42",3
"Danish","2017-w43",0
"Danish","2017-w45",2
"Danish","2017-w46",5
"Danish","2017-w47",3
"Danish","2017-w48",3
"Danish","2017-w49",4
"Danish","2017-w50",3
"Danish","2017-w51",4
"Danish","2017-w52",9
"Danish","2018-w01",1
"Danish","2018-w02",6
"Danish","2018-w03",6
"Danish","2018-w04",8
"Danish","2018-w05",5
"Danish","2018-w06",2
"Danish","2018-w07",3
"Danish","2018-w08",3
"Danish","2018-w09",0
"Norwegian","2016-w44",1
"Norwegian","2016-w45",7
"Norwegian","2016-w46",15
"Norwegian","2016-w47",13
"Norwegian","2016-w48",11
"Norwegian","2016-w49",7
"Norwegian","2016-w50",9
"Norwegian","2016-w51",0
"Norwegian","2016-w52",5
"Norwegian","2017-w01",0
"Norwegian","2017-w02",8
"Norwegian","2017-w03",6
"Norwegian","2017-w04",7
"Norwegian","2017-w05",19
"Norwegian","2017-w06",9
"Norwegian","2017-w07",4
"Norwegian","2017-w08",3
"Norwegian","2017-w09",1
"Norwegian","2017-w10",3
"Norwegian","2017-w11",11
"Norwegian","2017-w12",6
"Norwegian","2017-w13",6
"Norwegian","2017-w14",5
"Norwegian","2017-w15",14
"Norwegian","2017-w16",5
"Norwegian","2017-w17",5
"Norwegian","2017-w18",5
"Norwegian","2017-w19",6
"Norwegian","2017-w20",4
"Norwegian","2017-w21",5
"Norwegian","2017-w22",11
"Norwegian","2017-w23",13
"Norwegian","2017-w24",6
"Norwegian","2017-w25",11
"Norwegian","2017-w26",31
"Norwegian","2017-w27",155
"Norwegian","2017-w28",27
"Norwegian","2017-w29",17
"Norwegian","2017-w30",27
"Norwegian","2017-w31",18
"Norwegian","2017-w32",20
"Norwegian","2017-w33",8
"Norwegian","2017-w34",7
"Norwegian","2017-w35",9
"Norwegian","2017-w36",0
"Norwegian","2017-w37",7
"Norwegian","2017-w38",5
"Norwegian","2017-w39",9
"Norwegian","2017-w40",5
"Norwegian","2017-w41",2
"Norwegian","2017-w42",7
"Norwegian","2017-w43",2
"Norwegian","2017-w45",4
"Norwegian","2017-w46",5
"Norwegian","2017-w47",7
"Norwegian","2017-w48",6
"Norwegian","2017-w49",4
"Norwegian","2017-w50",5
"Norwegian","2017-w51",6
