"lang","date","count"
"Swedish","2016-w44",0
"Swedish","2016-w45",0
"Swedish","2016-w46",0
"Swedish","2016-w47",0
"Swedish","2016-w48",0
"Swedish","2016-w49",1
"Swedish","2016-w50",0
"Swedish","2016-w51",0
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",1
"Swedish","2017-w04",0
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",0
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",1
"Swedish","2017-w12",0
"Swedish","2017-w13",0
"Swedish","2017-w14",0
"Swedish","2017-w15",2
"Swedish","2017-w16",1
"Swedish","2017-w17",0
"Swedish","2017-w18",0
"Swedish","2017-w19",0
"Swedish","2017-w20",0
"Swedish","2017-w21",0
"Swedish","2017-w22",0
"Swedish","2017-w23",0
"Swedish","2017-w24",1
"Swedish","2017-w25",1
"Swedish","2017-w26",0
"Swedish","2017-w27",1
"Swedish","2017-w28",1
"Swedish","2017-w29",1
"Swedish","2017-w30",0
"Swedish","2017-w31",3
"Swedish","2017-w32",2
"Swedish","2017-w33",1
"Swedish","2017-w34",1
"Swedish","2017-w35",0
"Swedish","2017-w36",0
"Swedish","2017-w37",1
"Swedish","2017-w38",0
"Swedish","2017-w39",0
"Swedish","2017-w40",0
"Swedish","2017-w41",0
"Swedish","2017-w42",0
"Swedish","2017-w43",0
"Swedish","2017-w45",0
"Swedish","2017-w46",0
"Swedish","2017-w47",0
"Swedish","2017-w48",0
"Swedish","2017-w49",0
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",1
"Swedish","2018-w01",1
"Swedish","2018-w02",0
"Swedish","2018-w03",0
"Swedish","2018-w04",0
"Swedish","2018-w05",0
"Swedish","2018-w06",0
"Swedish","2018-w07",0
"Swedish","2018-w08",0
"Swedish","2018-w09",0
"Danish","2016-w44",0
"Danish","2016-w45",10
"Danish","2016-w46",40
"Danish","2016-w47",42
"Danish","2016-w48",38
"Danish","2016-w49",44
"Danish","2016-w50",45
"Danish","2016-w51",5
"Danish","2016-w52",13
"Danish","2017-w01",20
"Danish","2017-w02",10
"Danish","2017-w03",17
"Danish","2017-w04",15
"Danish","2017-w05",17
"Danish","2017-w06",10
"Danish","2017-w07",26
"Danish","2017-w08",24
"Danish","2017-w09",29
"Danish","2017-w10",4
"Danish","2017-w11",25
"Danish","2017-w12",29
"Danish","2017-w13",20
"Danish","2017-w14",19
"Danish","2017-w15",46
"Danish","2017-w16",44
"Danish","2017-w17",17
"Danish","2017-w18",23
"Danish","2017-w19",27
"Danish","2017-w20",42
"Danish","2017-w21",27
"Danish","2017-w22",19
"Danish","2017-w23",1
"Danish","2017-w24",1
"Danish","2017-w25",0
"Danish","2017-w26",5
"Danish","2017-w27",33
"Danish","2017-w28",22
"Danish","2017-w29",40
"Danish","2017-w30",29
"Danish","2017-w31",43
"Danish","2017-w32",34
"Danish","2017-w33",21
"Danish","2017-w34",31
"Danish","2017-w35",36
"Danish","2017-w36",31
"Danish","2017-w37",35
"Danish","2017-w38",37
"Danish","2017-w39",10
"Danish","2017-w40",32
"Danish","2017-w41",19
"Danish","2017-w42",18
"Danish","2017-w43",16
"Danish","2017-w45",17
"Danish","2017-w46",12
"Danish","2017-w47",0
"Danish","2017-w48",2
"Danish","2017-w49",0
"Danish","2017-w50",0
"Danish","2017-w51",1
"Danish","2017-w52",24
"Danish","2018-w01",31
"Danish","2018-w02",26
"Danish","2018-w03",21
"Danish","2018-w04",26
"Danish","2018-w05",4
"Danish","2018-w06",2
"Danish","2018-w07",24
"Danish","2018-w08",34
"Danish","2018-w09",1
"Norwegian","2016-w44",9
"Norwegian","2016-w45",56
"Norwegian","2016-w46",23
"Norwegian","2016-w47",17
"Norwegian","2016-w48",24
"Norwegian","2016-w49",13
"Norwegian","2016-w50",22
"Norwegian","2016-w51",13
"Norwegian","2016-w52",19
"Norwegian","2017-w01",10
"Norwegian","2017-w02",16
"Norwegian","2017-w03",12
"Norwegian","2017-w04",22
"Norwegian","2017-w05",8
"Norwegian","2017-w06",20
"Norwegian","2017-w07",13
"Norwegian","2017-w08",27
"Norwegian","2017-w09",15
"Norwegian","2017-w10",9
"Norwegian","2017-w11",31
"Norwegian","2017-w12",21
"Norwegian","2017-w13",17
"Norwegian","2017-w14",6
"Norwegian","2017-w15",42
"Norwegian","2017-w16",15
"Norwegian","2017-w17",26
"Norwegian","2017-w18",23
"Norwegian","2017-w19",16
"Norwegian","2017-w20",18
"Norwegian","2017-w21",32
"Norwegian","2017-w22",17
"Norwegian","2017-w23",20
"Norwegian","2017-w24",33
"Norwegian","2017-w25",19
"Norwegian","2017-w26",27
"Norwegian","2017-w27",34
"Norwegian","2017-w28",19
"Norwegian","2017-w29",34
"Norwegian","2017-w30",47
"Norwegian","2017-w31",40
"Norwegian","2017-w32",41
"Norwegian","2017-w33",26
"Norwegian","2017-w34",25
"Norwegian","2017-w35",65
"Norwegian","2017-w36",43
"Norwegian","2017-w37",44
"Norwegian","2017-w38",10
"Norwegian","2017-w39",31
"Norwegian","2017-w40",19
"Norwegian","2017-w41",23
"Norwegian","2017-w42",24
"Norwegian","2017-w43",9
"Norwegian","2017-w45",6
"Norwegian","2017-w46",5
"Norwegian","2017-w47",4
"Norwegian","2017-w48",5
"Norwegian","2017-w49",7
"Norwegian","2017-w50",3
"Norwegian","2017-w51",13
"Norwegian","2017-w52",39
"Norwegian","2018-w01",8
"Norwegian","2018-w02",12
