"lang","date","count"
"Swedish","2016-w44",8
"Swedish","2016-w45",40
"Swedish","2016-w46",49
"Swedish","2016-w47",47
"Swedish","2016-w48",29
"Swedish","2016-w49",56
"Swedish","2016-w50",27
"Swedish","2016-w51",19
"Swedish","2016-w52",40
"Swedish","2017-w01",31
"Swedish","2017-w02",22
"Swedish","2017-w03",21
"Swedish","2017-w04",34
"Swedish","2017-w05",23
"Swedish","2017-w06",24
"Swedish","2017-w07",19
"Swedish","2017-w08",34
"Swedish","2017-w09",19
"Swedish","2017-w10",11
"Swedish","2017-w11",27
"Swedish","2017-w12",29
"Swedish","2017-w13",31
"Swedish","2017-w14",18
"Swedish","2017-w15",26
"Swedish","2017-w16",31
"Swedish","2017-w17",28
"Swedish","2017-w18",38
"Swedish","2017-w19",34
"Swedish","2017-w20",39
"Swedish","2017-w21",52
"Swedish","2017-w22",30
"Swedish","2017-w23",26
"Swedish","2017-w24",24
"Swedish","2017-w25",22
"Swedish","2017-w26",15
"Swedish","2017-w27",26
"Swedish","2017-w28",42
"Swedish","2017-w29",162
"Swedish","2017-w30",44
"Swedish","2017-w31",30
"Swedish","2017-w32",27
"Swedish","2017-w33",30
"Swedish","2017-w34",36
"Swedish","2017-w35",28
"Swedish","2017-w36",32
"Swedish","2017-w37",30
"Swedish","2017-w38",29
"Swedish","2017-w39",24
"Swedish","2017-w40",31
"Swedish","2017-w41",26
"Swedish","2017-w42",28
"Swedish","2017-w43",16
"Swedish","2017-w45",40
"Swedish","2017-w46",35
"Swedish","2017-w47",25
"Swedish","2017-w48",20
"Swedish","2017-w49",21
"Swedish","2017-w50",22
"Swedish","2017-w51",20
"Swedish","2017-w52",20
"Swedish","2018-w01",9
"Swedish","2018-w02",17
"Swedish","2018-w03",28
"Swedish","2018-w04",18
"Swedish","2018-w05",18
"Swedish","2018-w06",24
"Swedish","2018-w07",20
"Swedish","2018-w08",14
"Swedish","2018-w09",2
"Danish","2016-w44",0
"Danish","2016-w45",2
"Danish","2016-w46",2
"Danish","2016-w47",6
"Danish","2016-w48",6
"Danish","2016-w49",4
"Danish","2016-w50",2
"Danish","2016-w51",0
"Danish","2016-w52",1
"Danish","2017-w01",1
"Danish","2017-w02",1
"Danish","2017-w03",1
"Danish","2017-w04",3
"Danish","2017-w05",1
"Danish","2017-w06",1
"Danish","2017-w07",2
"Danish","2017-w08",1
"Danish","2017-w09",0
"Danish","2017-w10",1
"Danish","2017-w11",4
"Danish","2017-w12",4
"Danish","2017-w13",4
"Danish","2017-w14",0
"Danish","2017-w15",4
"Danish","2017-w16",3
"Danish","2017-w17",2
"Danish","2017-w18",2
"Danish","2017-w19",1
"Danish","2017-w20",2
"Danish","2017-w21",2
"Danish","2017-w22",3
"Danish","2017-w23",2
"Danish","2017-w24",1
"Danish","2017-w25",2
"Danish","2017-w26",2
"Danish","2017-w27",1
"Danish","2017-w28",1
"Danish","2017-w29",3
"Danish","2017-w30",0
"Danish","2017-w31",1
"Danish","2017-w32",2
"Danish","2017-w33",4
"Danish","2017-w34",2
"Danish","2017-w35",1
"Danish","2017-w36",0
"Danish","2017-w37",0
"Danish","2017-w38",0
"Danish","2017-w39",2
"Danish","2017-w40",0
"Danish","2017-w41",1
"Danish","2017-w42",3
"Danish","2017-w43",2
"Danish","2017-w45",0
"Danish","2017-w46",3
"Danish","2017-w47",0
"Danish","2017-w48",1
"Danish","2017-w49",3
"Danish","2017-w50",4
"Danish","2017-w51",3
"Danish","2017-w52",3
"Danish","2018-w01",1
"Danish","2018-w02",6
"Danish","2018-w03",3
"Danish","2018-w04",6
"Danish","2018-w05",2
"Danish","2018-w06",3
"Danish","2018-w07",3
"Danish","2018-w08",2
"Danish","2018-w09",0
"Norwegian","2016-w44",1
"Norwegian","2016-w45",5
"Norwegian","2016-w46",5
"Norwegian","2016-w47",4
"Norwegian","2016-w48",2
"Norwegian","2016-w49",3
"Norwegian","2016-w50",1
"Norwegian","2016-w51",1
"Norwegian","2016-w52",1
"Norwegian","2017-w01",2
"Norwegian","2017-w02",5
"Norwegian","2017-w03",3
"Norwegian","2017-w04",2
"Norwegian","2017-w05",2
"Norwegian","2017-w06",1
"Norwegian","2017-w07",1
"Norwegian","2017-w08",2
"Norwegian","2017-w09",1
"Norwegian","2017-w10",1
"Norwegian","2017-w11",0
"Norwegian","2017-w12",1
"Norwegian","2017-w13",4
"Norwegian","2017-w14",0
"Norwegian","2017-w15",1
"Norwegian","2017-w16",1
"Norwegian","2017-w17",3
"Norwegian","2017-w18",1
"Norwegian","2017-w19",0
"Norwegian","2017-w20",4
"Norwegian","2017-w21",3
"Norwegian","2017-w22",0
"Norwegian","2017-w23",0
"Norwegian","2017-w24",1
"Norwegian","2017-w25",6
"Norwegian","2017-w26",1
"Norwegian","2017-w27",9
"Norwegian","2017-w28",3
"Norwegian","2017-w29",4
"Norwegian","2017-w30",4
"Norwegian","2017-w31",1
"Norwegian","2017-w32",1
"Norwegian","2017-w33",3
"Norwegian","2017-w34",3
"Norwegian","2017-w35",0
"Norwegian","2017-w36",2
"Norwegian","2017-w37",1
"Norwegian","2017-w38",5
"Norwegian","2017-w39",1
"Norwegian","2017-w40",2
"Norwegian","2017-w41",3
"Norwegian","2017-w42",0
"Norwegian","2017-w43",0
"Norwegian","2017-w45",1
"Norwegian","2017-w46",2
"Norwegian","2017-w47",0
"Norwegian","2017-w48",3
"Norwegian","2017-w49",0
"Norwegian","2017-w50",1
"Norwegian","2017-w51",1
"Norwegian","2017-w52",6
"Norwegian","2018-w01",1
"Norwegian","2018-w02",1
"Norwegian","2018-w03",2
"Norwegian","2018-w04",1
"Norwegian","2018-w05",2
"Norwegian","2018-w06",1
"Norwegian","2018-w07",4
"Norwegian","2018-w08",1
"Norwegian","2018-w09",0
"Finnish","2016-w44",195
"Finnish","2016-w45",1453
"Finnish","2016-w46",1296
"Finnish","2016-w47",1329
"Finnish","2016-w48",1052
"Finnish","2016-w49",1238
"Finnish","2016-w50",1324
"Finnish","2016-w51",476
"Finnish","2016-w52",779
"Finnish","2017-w01",1409
"Finnish","2017-w02",1608
"Finnish","2017-w03",1443
"Finnish","2017-w04",1380
"Finnish","2017-w05",1392
"Finnish","2017-w06",1487
"Finnish","2017-w07",1486
"Finnish","2017-w08",1517
"Finnish","2017-w09",956
"Finnish","2017-w10",387
"Finnish","2017-w11",1068
"Finnish","2017-w12",1576
"Finnish","2017-w13",1099
"Finnish","2017-w14",790
"Finnish","2017-w15",986
"Finnish","2017-w16",1141
"Finnish","2017-w17",1052
"Finnish","2017-w18",1201
"Finnish","2017-w19",1432
"Finnish","2017-w20",1232
"Finnish","2017-w21",1035
"Finnish","2017-w22",1057
"Finnish","2017-w23",1028
"Finnish","2017-w24",1006
"Finnish","2017-w25",830
"Finnish","2017-w26",991
"Finnish","2017-w27",1149
"Finnish","2017-w28",843
"Finnish","2017-w29",1158
"Finnish","2017-w30",1261
"Finnish","2017-w31",1406
"Finnish","2017-w32",1480
"Finnish","2017-w33",1505
"Finnish","2017-w34",1508
"Finnish","2017-w35",1351
"Finnish","2017-w36",1323
"Finnish","2017-w37",1408
"Finnish","2017-w38",1386
"Finnish","2017-w39",1474
"Finnish","2017-w40",1552
"Finnish","2017-w41",1439
"Finnish","2017-w42",1272
"Finnish","2017-w43",815
"Finnish","2017-w45",1152
"Finnish","2017-w46",1460
"Finnish","2017-w47",1033
"Finnish","2017-w48",1131
"Finnish","2017-w49",1455
