"lang","date","count"
"Swedish","2016-w44",137
"Swedish","2016-w45",928
"Swedish","2016-w46",1118
"Swedish","2016-w47",1153
"Swedish","2016-w48",870
"Swedish","2016-w49",1075
"Swedish","2016-w50",994
"Swedish","2016-w51",292
"Swedish","2016-w52",493
"Swedish","2017-w01",783
"Swedish","2017-w02",864
"Swedish","2017-w03",728
"Swedish","2017-w04",643
"Swedish","2017-w05",770
"Swedish","2017-w06",703
"Swedish","2017-w07",637
"Swedish","2017-w08",581
"Swedish","2017-w09",320
"Swedish","2017-w10",199
"Swedish","2017-w11",446
"Swedish","2017-w12",564
"Swedish","2017-w13",486
"Swedish","2017-w14",243
"Swedish","2017-w15",573
"Swedish","2017-w16",537
"Swedish","2017-w17",559
"Swedish","2017-w18",539
"Swedish","2017-w19",679
"Swedish","2017-w20",526
"Swedish","2017-w21",519
"Swedish","2017-w22",488
"Swedish","2017-w23",490
"Swedish","2017-w24",531
"Swedish","2017-w25",517
"Swedish","2017-w26",508
"Swedish","2017-w27",541
"Swedish","2017-w28",520
"Swedish","2017-w29",598
"Swedish","2017-w30",591
"Swedish","2017-w31",661
"Swedish","2017-w32",871
"Swedish","2017-w33",765
"Swedish","2017-w34",811
"Swedish","2017-w35",649
"Swedish","2017-w36",570
"Swedish","2017-w37",627
"Swedish","2017-w38",795
"Swedish","2017-w39",627
"Swedish","2017-w40",596
"Swedish","2017-w41",645
"Swedish","2017-w42",542
"Swedish","2017-w43",291
"Swedish","2017-w45",562
"Swedish","2017-w46",668
"Swedish","2017-w47",459
"Swedish","2017-w48",574
"Swedish","2017-w49",661
"Swedish","2017-w50",595
"Swedish","2017-w51",746
"Swedish","2017-w52",967
"Swedish","2018-w01",823
"Swedish","2018-w02",728
"Swedish","2018-w03",659
"Swedish","2018-w04",656
"Swedish","2018-w05",679
"Swedish","2018-w06",671
"Swedish","2018-w07",564
"Swedish","2018-w08",662
"Swedish","2018-w09",65
"Danish","2016-w44",0
"Danish","2016-w45",9
"Danish","2016-w46",15
"Danish","2016-w47",11
"Danish","2016-w48",6
"Danish","2016-w49",13
"Danish","2016-w50",10
"Danish","2016-w51",3
"Danish","2016-w52",5
"Danish","2017-w01",7
"Danish","2017-w02",6
"Danish","2017-w03",9
"Danish","2017-w04",6
"Danish","2017-w05",5
"Danish","2017-w06",9
"Danish","2017-w07",14
"Danish","2017-w08",6
"Danish","2017-w09",3
