"lang","date","count"
"Swedish","2016-w44",3
"Swedish","2016-w45",1
"Swedish","2016-w46",0
"Swedish","2016-w47",0
"Swedish","2016-w48",0
"Swedish","2016-w49",0
"Swedish","2016-w50",0
"Swedish","2016-w51",1
"Swedish","2016-w52",0
"Swedish","2017-w01",0
"Swedish","2017-w02",0
"Swedish","2017-w03",0
"Swedish","2017-w04",0
"Swedish","2017-w05",0
"Swedish","2017-w06",0
"Swedish","2017-w07",0
"Swedish","2017-w08",1
"Swedish","2017-w09",0
"Swedish","2017-w10",0
"Swedish","2017-w11",0
"Swedish","2017-w12",0
"Swedish","2017-w13",2
"Swedish","2017-w14",0
"Swedish","2017-w15",0
"Swedish","2017-w16",3
"Swedish","2017-w17",6
"Swedish","2017-w18",11
"Swedish","2017-w19",7
"Swedish","2017-w20",5
"Swedish","2017-w21",8
"Swedish","2017-w22",6
"Swedish","2017-w23",9
"Swedish","2017-w24",6
"Swedish","2017-w25",14
"Swedish","2017-w26",8
"Swedish","2017-w27",14
"Swedish","2017-w28",12
"Swedish","2017-w29",7
"Swedish","2017-w30",5
"Swedish","2017-w31",4
"Swedish","2017-w32",9
"Swedish","2017-w33",8
"Swedish","2017-w34",10
"Swedish","2017-w35",9
"Swedish","2017-w36",5
"Swedish","2017-w37",6
"Swedish","2017-w38",4
"Swedish","2017-w39",4
"Swedish","2017-w40",9
"Swedish","2017-w41",3
"Swedish","2017-w42",8
"Swedish","2017-w43",2
"Swedish","2017-w45",6
"Swedish","2017-w46",8
"Swedish","2017-w47",1
"Swedish","2017-w48",0
"Swedish","2017-w49",1
"Swedish","2017-w50",0
"Swedish","2017-w51",0
"Swedish","2017-w52",1
"Swedish","2018-w01",0
"Swedish","2018-w02",14
"Swedish","2018-w03",14
"Swedish","2018-w04",17
"Swedish","2018-w05",10
"Swedish","2018-w06",14
"Swedish","2018-w07",9
"Swedish","2018-w08",8
"Swedish","2018-w09",0
"Danish","2016-w44",8
"Danish","2016-w45",22
"Danish","2016-w46",1
"Danish","2016-w47",1
"Danish","2016-w48",3
